#{"t_start": 1735703674.2087064, "env_id": "None"}
r,l,t
51.102461,106,1772.49257
45.07776,71,1778.935563
48.25562,88,1779.323169
52.721579,92,1779.722251
44.004385,67,1780.027607
45.923786,76,1780.365302
42.365855,136,1781.014983
48.225592,62,1781.281428
51.376967,96,1781.706724
52.606053,88,1782.093623
42.01168,57,1782.356859
45.487318,62,1782.658279
48.152849,76,1782.991272
51.556742,84,1783.378347
55.017861,126,1783.913764
43.57277,65,1784.2157
41.590531,101,1784.65325
53.403039,104,1785.097242
44.916946,100,1785.525072
48.622368,80,1785.853799
54.814529,82,1786.267127
43.81454,70,1786.595904
45.878828,81,1786.952733
45.477488,66,1787.221539
51.872555,86,1787.588881
49.463399,75,1787.898776
43.429033,62,1794.130151
52.4673,82,1794.493493
51.694087,91,1794.890216
-1.732134,600,1797.544029
42.961648,56,1797.8113
51.136678,80,1798.170744
50.321844,97,1798.596957
46.005884,71,1798.928973
38.882378,85,1799.317147
49.785858,88,1799.745705
46.839386,63,1800.008052
46.739834,70,1800.342425
44.659898,68,1800.674239
49.660331,75,1801.021803
51.792478,83,1801.393953
-6.689593,600,1809.689031
57.833404,110,1810.203345
33.112908,600,1812.92259
44.931817,63,1813.206063
49.183648,63,1813.481429
42.618636,78,1813.856653
45.161265,69,1814.18015
52.115545,115,1814.696915
46.546708,91,1815.100143
47.772795,72,1815.404429
54.534147,119,1815.964563
50.461196,96,1816.399773
41.181434,65,1816.694723
45.209097,71,1817.034471
50.324467,72,1817.351325
48.091762,96,1817.778667
47.689602,64,1818.083563
47.924626,96,1824.587442
48.090572,67,1824.892706
51.75993,80,1825.276296
47.022873,102,1825.695431
50.732766,108,1826.18575
52.851543,89,1826.575081
53.550555,107,1827.091491
50.305528,77,1827.453494
47.379187,88,1827.814469
50.821569,68,1828.102963
52.625821,92,1828.525712
52.780978,92,1828.987559
47.927217,73,1829.343903
51.101401,91,1829.772853
51.792982,72,1830.104401
50.876467,77,1830.417852
43.479454,62,1830.711382
52.329195,82,1831.084131
48.54012,72,1831.432167
49.063652,72,1831.753676
80.316466,345,1833.325557
49.829895,67,1839.585821
47.116344,64,1839.892959
50.722286,73,1840.235874
52.197801,71,1840.556329
48.818384,83,1840.916403
48.592105,64,1841.231124
50.115401,72,1841.532298
52.910533,117,1842.056574
45.990808,61,1842.342664
59.890187,117,1842.872757
47.053466,78,1843.236931
53.266999,91,1843.675942
51.267784,70,1843.995859
48.492838,66,1844.306462
52.015327,93,1844.730493
48.350548,83,1845.119393
48.122243,86,1845.511632
44.739453,77,1845.887386
49.399995,77,1846.224888
50.323242,77,1846.57781
52.895432,107,1847.101622
43.961842,80,1847.416065
49.297017,81,1847.784905
46.634027,91,1848.180679
52.464223,83,1848.538177
52.453852,77,1854.661036
-7.630176,600,1857.404418
49.429856,68,1857.700466
-2.687092,600,1860.38402
62.278923,76,1860.703043
74.008536,296,1862.100183
43.538705,63,1862.400049
48.85311,60,1862.689368
52.44764,101,1863.145278
57.426858,86,1863.539653
53.54087,94,1869.525647
45.881093,80,1869.873966
44.274817,67,1870.195339
53.000547,86,1870.60142
51.521664,66,1870.93038
52.034005,79,1871.304509
53.13365,95,1871.697387
49.162712,116,1872.189791
51.52824,68,1872.455554
57.057135,87,1872.803996
48.183373,72,1873.120244
55.985316,128,1873.688939
45.89433,70,1874.01748
2.570879,600,1876.820205
54.056001,96,1877.252317
51.280907,85,1877.625668
53.489265,102,1878.066786
47.860804,110,1878.549113
53.969656,81,1884.792674
52.570892,86,1885.183946
47.510294,64,1885.451915
43.760163,65,1885.743339
46.636538,66,1886.087787
57.411315,95,1886.511713
44.63184,74,1886.856205
48.360067,73,1887.166667
53.761845,84,1887.529109
53.985505,71,1887.889655
47.481968,75,1888.196458
52.443555,68,1888.505943
48.302898,65,1888.79808
52.57069,75,1889.132792
91.896747,400,1890.937042
55.179127,108,1891.424672
50.265883,87,1891.792812
54.53703,104,1892.266829
53.45806,101,1892.72137
53.693279,84,1893.14069
55.605938,123,1893.676195
56.580545,83,1899.987792
53.510405,76,1900.317572
57.128862,105,1900.794308
54.746167,107,1901.285401
44.96653,80,1901.636642
55.549501,108,1902.099011
59.525145,147,1902.767087
48.760566,85,1903.164421
51.195333,74,1903.51441
47.787146,64,1903.827747
50.56764,77,1904.186886
55.977698,107,1904.694429
51.683918,78,1905.047701
56.087446,99,1905.530868
47.22639,80,1905.909002
55.390817,104,1906.354429
50.749251,75,1906.720372
47.874268,80,1907.097056
50.238523,78,1907.445812
83.626172,214,1908.388285
54.027172,101,1908.843877
47.95156,72,1914.936938
55.649439,90,1915.348734
42.483515,70,1915.67057
48.624079,64,1915.953657
51.860657,65,1916.23833
48.588134,85,1916.633835
50.246478,117,1917.180966
54.743254,103,1917.6369
55.504528,104,1918.086179
52.323304,91,1918.483368
53.585417,70,1918.79706
49.065817,87,1919.2184
56.476898,127,1919.763669
56.348539,86,1920.169391
47.972135,88,1920.602471
54.384917,93,1921.006691
51.429748,77,1921.363561
56.652041,78,1921.697397
55.308244,94,1922.156187
52.655049,72,1922.490993
56.174494,119,1923.052134
51.710995,61,1923.322531
55.394754,91,1923.741035
49.070507,62,1924.007266
49.392942,72,1930.218453
55.846287,90,1930.648644
55.137189,75,1930.971457
56.534461,94,1931.379369
52.429645,80,1931.752439
48.954173,69,1932.08808
54.499863,73,1932.401761
56.345106,99,1932.830107
48.659359,95,1933.277907
50.75997,83,1933.630743
56.054213,106,1934.126732
48.12411,100,1934.598397
53.753341,78,1934.96788
57.054488,111,1935.466791
56.678951,96,1935.88596
49.725568,66,1936.177432
46.523835,99,1936.584405
53.770032,113,1937.114765
56.756186,101,1937.577909
55.18757,116,1938.109504
60.300887,119,1938.640096
50.861031,60,1938.893223
57.153482,101,1945.120486
51.07169,85,1945.503196
57.430611,101,1945.96633
53.866765,79,1946.306236
57.327585,96,1946.721328
49.247604,80,1947.083348
53.230662,86,1947.480898
51.826694,84,1947.862413
56.921584,96,1948.252229
53.835376,88,1948.647572
57.381108,79,1949.027579
50.154493,87,1949.435113
56.677077,102,1949.909606
51.803592,78,1950.266884
56.018825,120,1950.848597
50.229877,72,1951.191115
52.765753,65,1951.505205
55.050861,97,1951.9317
57.362353,84,1952.312581
59.668801,162,1953.017584
52.219567,79,1953.3575
53.050614,69,1953.68275
57.636903,123,1954.218135
55.769718,97,1960.832427
53.292322,63,1961.112827
55.233053,103,1961.571574
59.153381,155,1962.226504
64.824875,148,1962.915825
57.410325,102,1963.416047
57.944345,77,1963.783547
59.925149,79,1964.133237
52.198342,82,1964.492913
52.538696,67,1964.775192
59.771658,104,1965.233567
87.306673,187,1966.034444
58.844179,91,1966.449683
56.6911,93,1966.879563
60.661584,107,1967.401074
53.119129,73,1967.746197
53.86562,68,1968.052065
61.460297,188,1968.87327
60.282893,100,1969.346265
61.021663,109,1975.602647
57.089393,74,1975.930048
48.149505,69,1976.203725
53.655332,80,1976.557302
59.16928,92,1976.97056
55.762387,75,1977.317787
51.0703,71,1977.644042
57.752713,101,1978.091318
59.645194,106,1978.598849
59.114631,101,1979.071089
60.424789,95,1979.51629
59.796229,102,1979.96179
60.618887,91,1980.350661
57.977797,97,1980.826122
60.420611,99,1981.262791
59.666517,104,1981.72043
55.588468,82,1982.05327
55.36219,80,1982.409578
64.038165,108,1982.865415
54.204884,82,1983.256571
56.404008,92,1983.688512
59.32045,100,1984.157298
57.368549,79,1984.502099
55.808041,91,1990.781274
57.577242,84,1991.127362
54.108292,76,1991.492443
53.044354,74,1991.818158
54.6891,80,1992.180544
58.115699,87,1992.570884
53.935322,96,1992.986253
53.359226,68,1993.301283
59.628864,89,1993.72363
61.306119,107,1994.243226
64.672364,109,1994.76927
54.072663,74,1995.103549
58.655277,78,1995.411219
60.879936,106,1995.887771
52.593147,69,1996.172323
61.474614,99,1996.617045
57.74907,96,1997.092155
55.096146,84,1997.478392
58.323911,70,1997.807658
58.281555,70,1998.126395
52.753367,77,1998.486336
59.288053,98,1998.955072
53.0648,77,1999.266374
63.244018,120,1999.831588
57.350982,83,2006.077529
62.418459,92,2006.500134
62.207774,96,2006.926073
62.256769,90,2007.337306
47.193013,70,2007.654014
63.918041,105,2008.134153
60.161302,95,2008.539495
61.242811,162,2009.266505
60.288478,90,2009.644085
63.564036,111,2010.083889
61.937777,88,2010.47471
56.157637,100,2010.907966
54.517991,73,2011.214505
54.684704,194,2012.079572
61.436914,91,2012.488971
60.437859,85,2012.887737
61.585357,102,2013.329005
56.76968,70,2013.640159
56.763933,86,2014.00306
63.0275,116,2014.559627
58.169607,91,2020.969332
57.936877,74,2021.286761
63.603806,95,2021.707263
61.48407,101,2022.166936
95.224599,201,2023.048257
55.240971,68,2023.340176
62.648285,78,2023.708844
63.309067,94,2024.158287
55.794596,102,2024.637805
63.060205,109,2025.108407
63.600619,84,2025.461593
62.678492,97,2025.868481
55.215137,76,2026.180203
59.58937,85,2026.558505
57.926069,83,2026.945272
60.955697,99,2027.398936
61.859554,172,2028.170423
89.251944,211,2029.065624
62.810294,105,2029.518233
62.504168,128,2035.549804
59.882597,95,2035.951887
61.880464,109,2036.438144
5.58041,600,2039.067439
66.359896,108,2039.567994
63.318405,118,2040.05211
56.931007,75,2040.367827
63.623988,105,2040.858013
53.359187,79,2041.216779
60.901593,91,2041.641089
56.456919,74,2041.98484
61.11255,88,2042.369197
63.643659,516,2050.79156
58.264557,82,2051.151246
59.042101,77,2051.508898
54.33867,105,2051.963341
64.513645,92,2052.358942
56.473742,95,2052.804419
64.431923,103,2053.264061
64.034747,100,2053.720489
58.748487,85,2054.097296
63.635822,86,2054.502813
54.475468,120,2055.023669
63.985014,96,2055.469779
61.405272,96,2055.924962
57.571819,88,2056.319046
65.335081,111,2056.812605
59.64655,96,2057.206707
63.488831,110,2057.736981
64.531172,95,2058.15419
63.685853,129,2058.753248
58.237893,84,2059.10359
65.51108,101,2059.547136
61.170428,201,2066.147079
59.991696,306,2067.549256
62.982785,89,2067.971897
66.745917,102,2068.441636
64.91853,97,2068.854943
6.173244,600,2071.579819
62.062434,123,2072.097324
56.11565,101,2072.570179
61.399089,94,2073.013336
54.376135,77,2073.332226
64.928019,94,2073.724555
65.326085,136,2074.378276
58.713545,86,2080.573435
68.292419,154,2081.221118
65.393105,90,2081.613109
65.418313,139,2082.217044
65.852539,97,2082.646833
56.659326,80,2083.019539
65.406522,93,2083.421134
62.735748,79,2083.770815
67.708769,117,2084.295582
62.841149,87,2084.683188
63.399001,86,2085.054292
59.007602,75,2085.413757
66.980989,121,2085.93293
66.813547,111,2086.42302
67.184549,96,2086.848336
62.917232,100,2087.297354
65.838489,104,2087.770717
65.493886,107,2088.238815
67.192042,86,2088.632146
59.83833,78,2088.988296
63.527447,87,2089.37451
59.053607,94,2094.760398
66.832727,99,2095.192101
66.783614,95,2095.606827
60.779594,76,2095.956493
62.005985,97,2096.421327
66.13808,94,2096.828892
64.466495,101,2097.245063
66.832134,105,2097.693246
61.756504,95,2098.110827
59.20296,80,2098.479247
66.261005,101,2098.908897
71.99635,115,2099.4284
67.264066,88,2099.815749
67.582577,117,2100.327648
62.225954,82,2100.717555
68.090852,111,2101.224862
66.416509,113,2101.70961
66.644851,118,2102.216467
59.126227,81,2102.620664
63.769691,118,2103.156882
61.707498,110,2103.679478
67.179423,88,2109.35293
57.526689,85,2109.723542
58.350314,108,2110.199928
63.390094,76,2110.522426
64.078666,101,2110.950962
62.163211,88,2111.366045
64.891629,105,2111.832636
66.875194,137,2112.425488
64.591389,88,2112.79098
56.121422,79,2113.156504
0.616071,600,2115.75107
74.114433,107,2116.210913
69.21033,115,2116.728957
64.960457,105,2117.195401
65.097533,105,2117.654129
63.889833,82,2123.445038
59.93007,90,2123.850914
73.675745,153,2124.476532
55.979731,155,2125.154835
66.265851,91,2125.576605
64.319291,92,2125.949828
66.220484,105,2126.392895
57.969347,84,2126.749566
73.431354,115,2127.257877
66.20347,111,2127.72421
62.052775,86,2128.071189
66.028591,99,2128.490573
66.334686,93,2128.905193
68.125282,108,2129.403594
71.848733,102,2129.829727
62.643655,100,2130.261071
62.362485,89,2130.668303
64.491204,106,2131.120843
67.143269,89,2131.555865
59.065257,79,2131.908665
67.313856,113,2138.397048
60.089329,81,2138.793976
65.169156,93,2139.201465
65.45394,105,2139.684133
66.599234,86,2140.044981
61.602411,91,2140.45571
36.389451,600,2143.051756
62.641684,75,2143.356944
70.246814,119,2143.873451
67.138949,108,2144.379395
63.76422,101,2144.820624
66.801939,98,2145.234174
62.510867,86,2145.659105
68.503467,124,2146.193278
66.114668,114,2146.692568
58.074292,93,2147.101505
66.409249,87,2153.236979
63.969961,73,2153.562031
63.47426,140,2154.169182
65.625527,85,2154.573539
65.071094,93,2154.965939
69.010273,96,2155.423995
25.443712,600,2158.013889
59.428772,77,2158.379418
66.255247,98,2158.824956
63.589679,110,2159.350315
62.057774,91,2159.739114
64.199249,90,2160.124871
64.315775,85,2160.514966
60.968114,99,2160.975387
64.120476,88,2161.355461
62.732256,124,2161.905979
66.451302,95,2168.159634
65.515016,84,2168.558489
8.936605,600,2171.164762
68.89289,113,2171.682549
69.714748,118,2172.19557
63.189028,86,2172.567908
65.485431,108,2173.03272
68.371478,97,2173.509588
67.789951,96,2173.986838
61.04428,77,2174.340716
65.914583,89,2174.76485
66.501789,160,2175.483206
61.179603,81,2175.826329
92.351489,191,2176.703196
68.49398,110,2182.920313
32.944782,600,2185.483622
62.432192,81,2185.833813
67.873025,98,2186.26238
68.571911,120,2186.793448
67.894891,105,2187.307809
65.776467,99,2187.755232
75.536979,147,2188.399668
71.948615,132,2188.967631
69.853583,101,2189.451655
64.75452,95,2189.90784
68.303727,96,2190.311843
54.304557,93,2190.738616
64.365435,93,2191.1246
68.580281,98,2191.570238
65.566264,100,2197.864955
63.459409,92,2198.290571
64.470476,79,2198.646588
68.704349,104,2199.126285
61.510452,79,2199.453815
67.198331,84,2199.866228
66.318169,93,2200.273352
65.511204,108,2200.762113
63.50749,95,2201.154983
61.767245,86,2201.520361
54.808822,99,2201.990274
67.093071,88,2202.388164
61.641069,104,2202.837619
64.439359,114,2203.368467
65.880298,113,2203.835337
69.921368,117,2204.339277
67.360859,79,2204.685222
68.367682,108,2205.169474
75.657741,121,2205.722585
62.089649,84,2206.089809
60.36808,72,2206.390525
63.698241,101,2206.880552
68.077571,108,2213.351954
63.514795,76,2213.689768
63.761433,75,2214.036675
69.394653,110,2214.53109
67.137766,99,2214.950652
74.312412,123,2215.541098
59.550651,84,2215.901699
69.888433,97,2216.373493
68.823176,119,2216.918312
67.151736,115,2217.497115
68.435929,110,2218.026851
66.246225,108,2218.489172
64.83023,92,2218.954538
68.423345,131,2219.549067
71.929799,94,2219.958725
67.149598,121,2220.520813
65.069253,81,2220.886723
67.639274,84,2221.254305
70.768318,123,2221.791253
60.736682,86,2222.170448
-13.338903,600,2230.700707
71.334018,93,2231.146019
64.442035,93,2231.577832
69.485441,97,2231.986496
70.690961,93,2232.412049
66.006293,84,2232.796612
65.825329,89,2233.192468
71.592919,124,2233.750525
71.262896,127,2234.332603
62.964566,89,2234.738539
71.432538,95,2235.167818
69.177185,125,2235.738466
-3.705504,121,2236.282699
70.080713,93,2236.727898
72.122056,100,2237.154315
65.088931,94,2243.529888
70.752506,112,2244.01281
62.974669,99,2244.419505
64.412327,95,2244.857345
70.402693,92,2245.264564
70.735775,96,2245.67842
69.322451,108,2246.136032
70.266273,99,2246.548281
69.672548,89,2246.935859
69.139592,109,2247.40939
69.366865,79,2247.738662
61.703258,89,2248.114532
66.217679,85,2248.494328
68.269706,102,2248.940422
70.98305,115,2249.416791
61.049435,556,2251.902311
68.969006,116,2258.360579
72.577557,113,2258.824857
71.596425,109,2259.303971
74.690681,107,2259.777975
63.802507,84,2260.159857
61.414292,72,2260.451667
65.167392,100,2260.912977
70.296518,110,2261.422336
68.089839,103,2261.8678
69.141546,85,2262.248661
61.992398,80,2262.599186
75.087698,119,2263.135303
70.991802,107,2263.595474
69.090079,119,2264.17327
71.553072,110,2264.669021
70.394382,113,2265.18153
63.160511,92,2265.564315
66.362851,107,2266.050363
70.084541,100,2266.498667
68.63668,84,2266.844808
72.962175,96,2267.238138
72.488398,119,2273.485976
71.825569,126,2274.074796
69.579325,89,2274.471843
69.497975,92,2274.835225
71.518001,105,2275.299903
-9.499253,600,2277.929075
77.314079,114,2278.421059
61.483552,92,2278.845516
71.693029,101,2279.293083
57.70741,85,2279.669582
61.987303,84,2280.061919
69.987537,108,2280.55518
71.467436,97,2280.971009
68.596558,86,2281.379432
71.48592,112,2281.919009
70.328081,97,2288.100322
63.239295,94,2288.570364
60.10455,93,2288.961856
68.328385,86,2289.34333
74.750078,116,2289.903932
70.171218,83,2290.262174
70.162642,88,2290.633437
72.722335,101,2291.079316
70.321715,99,2291.530139
72.784044,107,2291.987455
73.362466,96,2292.435321
73.091639,114,2292.951508
69.494642,90,2293.334935
71.949222,119,2293.825762
65.919063,84,2294.224677
72.700517,97,2294.67226
65.814116,84,2295.078778
70.820898,94,2295.507569
72.920933,81,2295.869425
73.575581,117,2296.413628
73.987565,98,2296.85291
74.434111,113,2303.334187
73.597951,106,2303.769156
70.003786,104,2304.211593
72.395987,130,2304.78437
73.204052,89,2305.181294
73.604629,115,2305.719388
72.450034,113,2306.238178
65.078728,78,2306.608588
73.424858,100,2307.120418
73.306236,94,2307.547211
25.546083,600,2310.149766
73.918052,98,2310.642822
72.749837,102,2311.094987
72.842159,108,2311.628221
5.353614,21,2311.732657
39.997202,175,2318.36225
4.49837,25,2318.468707
32.477794,249,2319.523772
3.955509,23,2319.635393
29.227486,226,2320.677293
2.379428,33,2320.818841
3.961273,59,2321.071327
4.417075,600,2323.761072
1.012112,600,2326.508732
38.114307,176,2327.280434
3.843492,29,2333.31147
-5.9154,600,2336.063323
4.902534,28,2336.17611
-3.282415,600,2338.846495
-37.342425,600,2341.537536
10.262384,38,2341.702566
33.143942,261,2348.689425
3.808112,30,2348.804396
32.257007,263,2349.980789
-29.596779,600,2352.652746
12.094309,34,2352.801243
-10.410303,600,2355.267134
-21.361525,600,2363.804884
38.194524,250,2364.879371
-37.180995,600,2367.552097
12.166486,27,2367.677882
4.256719,25,2367.782491
18.522474,228,2368.805975
3.064958,29,2368.919277
4.769632,22,2369.013855
28.823654,173,2369.849895
-2.640755,600,2378.518885
30.73669,176,2379.34694
3.311949,24,2379.458132
5.140832,31,2379.589129
3.228271,23,2379.701867
44.214188,217,2380.68361
6.172807,25,2380.7916
-42.502987,103,2381.239672
11.364453,46,2381.443108
3.452458,31,2381.584895
3.237408,26,2381.711282
-9.326565,600,2384.349927
2.17008,600,2387.02357
4.328379,22,2387.109496
-10.145293,600,2395.684439
2.841982,600,2398.336999
-9.024139,600,2401.023596
7.072717,23,2401.124351
-7.713419,600,2409.687173
6.07032,32,2409.821886
4.680974,22,2409.911721
-0.16847,600,2412.571091
31.31143,247,2413.65088
5.502922,29,2413.781843
2.493048,59,2414.058968
-9.622186,600,2416.723547
7.466956,27,2416.849557
-10.295506,600,2425.327985
7.506622,21,2425.423349
4.285159,31,2425.55458
-7.832715,600,2428.20999
6.19812,26,2428.346111
-15.893935,600,2430.897728
-28.44712,600,2439.298795
6.193814,600,2441.901956
-9.893632,600,2444.485818
-7.836317,600,2453.372962
8.018365,20,2453.47303
3.936341,23,2453.592732
4.852041,20,2453.682503
2.645481,82,2454.051296
0.636566,600,2456.606233
3.675188,29,2456.739031
-9.268012,600,2459.246317
3.694841,600,2467.583141
0.464962,600,2470.248001
4.199683,26,2470.373339
-10.889415,600,2472.92926
28.696254,205,2473.77628
6.216005,18,2473.874289
-10.00457,600,2482.431885
-35.075427,600,2485.126295
10.627528,28,2485.237285
4.729015,44,2485.421655
4.224168,29,2485.55063
4.488245,600,2488.288682
3.395338,600,2491.118139
3.826522,39,2491.283875
-31.642688,600,2500.095453
48.181875,167,2500.820565
3.351152,33,2500.992489
4.404442,23,2501.110727
4.013761,22,2501.204463
3.702017,28,2501.329523
43.622791,181,2502.181466
41.319078,203,2503.121942
27.466766,198,2504.018072
-10.232767,600,2506.584205
7.400733,26,2506.715217
4.290651,23,2506.830824
-1.309768,600,2515.468153
5.52921,20,2515.55723
2.601651,42,2515.749804
4.258072,26,2515.858726
1.217342,600,2518.503908
-10.035898,600,2521.181986
7.850823,33,2521.307642
-10.745803,600,2529.997123
-19.431866,600,2532.757457
11.068928,22,2532.844229
2.745998,26,2532.946969
5.786789,29,2533.07858
4.074871,23,2533.187654
4.30906,26,2533.296844
45.390649,363,2535.089126
2.463019,33,2535.239462
4.257293,27,2535.370035
4.720861,27,2535.490865
3.502846,20,2535.597875
4.656746,27,2535.71308
4.770744,29,2535.81971
24.691771,204,2536.735615
-33.546683,600,2545.565191
11.230301,30,2545.693403
4.280099,19,2545.791782
4.541236,30,2545.924848
4.818172,22,2546.006134
4.230264,26,2546.103715
4.733066,30,2546.245782
4.087666,23,2546.356854
-36.646564,600,2549.019973
11.856173,33,2549.181734
4.483426,22,2549.271088
4.250305,18,2549.359214
2.61704,36,2549.529669
4.037064,24,2549.634916
0.338289,600,2552.192209
-0.368388,600,2560.43115
-9.624778,600,2563.136522
-7.896615,600,2565.782638
7.336679,17,2565.866791
4.338932,18,2565.949199
-9.68251,600,2574.35481
41.23605,239,2575.482696
-10.9184,600,2578.086809
7.779094,19,2578.167519
3.661104,21,2578.274018
5.221232,28,2578.411422
3.964491,26,2578.540498
4.912559,30,2578.689186
4.721058,21,2578.801149
4.291891,32,2578.944411
-23.438125,600,2581.68055
32.699969,320,2588.817277
3.846046,28,2588.930919
4.464483,31,2589.053737
3.881639,29,2589.166873
3.595543,29,2589.3075
-0.076225,600,2591.891187
2.216814,600,2594.47861
32.526308,246,2595.540985
-6.369256,600,2604.333681
5.110832,600,2606.88044
3.624119,30,2607.010855
26.339929,178,2607.857406
4.752121,600,2610.500947
27.856192,239,2611.692927
4.373795,23,2611.784466
-33.821602,600,2620.245897
10.139432,29,2620.396334
4.372577,21,2620.506094
3.139366,36,2620.683872
4.154807,18,2620.77409
4.768548,20,2620.872812
4.368488,22,2620.97337
27.074511,262,2622.081242
3.549403,21,2622.170974
4.363606,600,2624.845619
-10.93932,600,2633.68508
7.519665,600,2636.432719
4.629032,36,2636.593951
-13.07691,600,2639.306626
32.364518,170,2640.005025
1.989256,600,2648.525752
4.328196,26,2648.647012
36.41635,149,2649.386243
3.847244,24,2649.499662
5.665926,22,2649.615805
4.074472,25,2649.748698
-44.482209,600,2652.458466
11.997036,600,2655.056667
2.997643,31,2655.202816
3.316077,26,2655.33855
4.137313,29,2655.481868
4.857641,27,2655.616558
4.252653,28,2655.756685
4.434225,27,2655.902935
3.967891,28,2656.045242
3.931745,600,2664.947025
2.555714,600,2667.590458
4.468672,17,2667.675249
4.06488,19,2667.768731
3.429546,600,2670.494586
4.746017,31,2670.651108
43.452337,221,2671.699996
4.562381,24,2671.807828
-33.037917,600,2680.452931
11.668416,25,2680.554924
2.767961,44,2680.739072
-9.547162,600,2683.455881
5.948644,45,2683.658062
37.08051,181,2684.413882
4.725092,23,2684.534696
1.075221,600,2687.179285
42.763207,217,2688.170489
4.269012,40,2694.12957
-11.020107,600,2696.954778
8.195116,32,2697.100145
4.192867,45,2697.30722
4.008678,22,2697.417953
4.723811,27,2697.536807
4.887781,28,2697.659497
39.501681,209,2698.603665
38.826797,212,2699.623897
3.000876,34,2699.7625
-39.039043,205,2700.641012
12.005441,22,2700.741073
3.862562,21,2700.83649
4.565975,600,2709.180594
-41.093833,600,2711.834569
-3.403343,600,2714.461642
46.062536,197,2715.341318
-39.530591,120,2715.911145
11.370716,26,2716.030243
1.970586,600,2724.468903
4.101597,28,2724.585858
4.209349,24,2724.699255
5.140626,600,2727.411768
0.680065,600,2730.253484
0.982566,600,2732.795784
3.994079,52,2733.043654
4.766717,32,2739.024517
-11.048254,600,2741.68681
44.254375,179,2742.544466
40.81548,172,2743.424946
14.520626,93,2743.879807
-41.42991,155,2744.60315
-28.617028,600,2747.467025
12.11144,21,2747.551829
1.997173,600,2756.030588
4.562666,27,2756.15629
3.033666,600,2758.828835
4.104864,26,2758.942603
3.965638,22,2759.032565
4.789587,26,2759.128425
4.331949,31,2759.26359
3.966494,23,2759.357146
4.124776,27,2759.46861
4.695693,38,2759.611037
3.730128,600,2762.315131
4.048877,600,2770.926596
-19.287471,600,2773.652647
52.579957,205,2774.606912
5.178218,28,2774.739132
3.934168,24,2774.849134
4.82037,23,2774.941376
3.944807,21,2775.035094
-33.981595,600,2777.7919
11.61886,27,2777.913378
3.483201,28,2778.041565
4.391045,25,2778.156562
4.154051,31,2778.283311
-35.481965,600,2786.905541
11.728153,30,2787.039894
-1.217392,600,2789.757399
0.579452,600,2792.471985
4.844602,26,2792.584412
39.17644,169,2793.319687
5.058733,31,2793.445764
-1.231333,600,2802.187116
3.535604,31,2802.330531
-2.524684,600,2805.06448
4.799161,28,2805.207611
3.931148,23,2805.32439
4.746824,59,2805.612576
2.336151,600,2808.406695
4.874731,26,2808.534154
4.144193,35,2808.70053
3.407702,22,2808.804443
39.536242,167,2815.384888
3.926161,28,2815.510245
4.327825,29,2815.641397
41.742651,201,2816.55797
-46.268378,600,2819.306473
11.424127,28,2819.427445
3.908748,24,2819.540458
3.89082,36,2819.706831
3.686651,24,2819.802928
-0.0896,600,2822.452105
38.137827,166,2823.154863
4.545417,34,2823.320339
4.203441,21,2823.426751
3.376985,23,2823.533427
41.163632,175,2830.147193
5.518057,20,2830.243984
4.68897,31,2830.387461
3.393161,30,2830.53319
5.466428,21,2830.618835
3.656965,28,2830.737742
4.185765,600,2833.547889
2.726219,23,2833.671942
2.80836,24,2833.783683
5.521007,24,2833.875399
3.148308,25,2833.976531
4.744667,600,2836.619052
4.250485,26,2836.748585
4.32933,25,2836.857545
-10.042287,600,2845.667461
25.494298,150,2846.320413
3.065829,39,2846.489265
-38.805451,600,2849.078547
10.985941,28,2849.210995
4.816443,28,2849.334729
0.654342,600,2852.084707
3.959116,36,2852.249889
3.671923,46,2852.461614
4.301891,24,2852.577473
4.732127,19,2852.676337
3.581941,18,2852.76675
-9.592862,600,2861.165948
7.935327,600,2863.904057
3.942613,31,2864.079691
1.983971,600,2866.848229
3.844988,24,2866.966733
4.041174,32,2867.125104
0.122843,600,2875.863472
4.258627,30,2875.988698
4.802906,25,2876.115444
3.716217,26,2876.242194
2.217286,600,2878.868631
4.503714,23,2878.974111
2.975122,36,2879.155603
40.215713,170,2879.980084
4.045697,28,2880.122784
4.407814,28,2880.25994
4.059275,27,2880.390706
4.752775,22,2880.497477
2.980866,41,2880.688278
4.459952,28,2880.833075
4.949944,28,2880.949224
4.063591,38,2881.090919
4.642687,26,2881.189261
4.03634,23,2881.285911
4.570197,24,2881.389076
3.461931,29,2881.514783
4.608309,19,2881.592308
27.457222,274,2882.880342
5.778483,30,2883.014078
3.923997,19,2883.12417
4.888748,34,2883.30144
3.845169,28,2883.453854
3.967379,35,2883.598107
-10.891284,600,2891.690547
-31.572951,600,2894.357942
10.682198,600,2897.03692
4.484384,25,2897.145185
30.023017,246,2898.237388
30.822469,185,2899.065536
3.738255,20,2899.160165
5.173042,18,2899.233297
3.876434,20,2899.310275
44.45082,180,2905.715673
3.361891,26,2905.827853
4.23597,28,2905.963104
4.728945,54,2906.202512
4.0602,22,2906.30936
4.563953,32,2906.450188
4.365284,23,2906.562416
-1.854849,600,2909.163632
4.365935,29,2909.304946
3.50705,20,2909.400931
-21.304598,600,2912.00553
11.85903,27,2912.117629
27.003089,176,2912.899158
3.898021,600,2921.368365
4.520601,31,2921.496236
-40.433379,600,2924.057534
11.62684,48,2924.272097
4.094866,20,2924.362915
4.454852,28,2924.484875
4.421189,28,2924.61686
